             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis         0_Max        0_Mean  0_Mean absolute deviation      0_Median  0_Median absolute deviation         0_Min  0_Root mean square  0_Skewness  0_Standard deviation    0_Variance
Sample_272       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9397.535354         15538.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4340.656566    0.756800  16946.909091  11378.237576                2895.914958  11143.323232                  1895.994949    231.000000        12024.431530   -0.831177           3888.786867  1.512266e+07
Sample_273       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9576.818182         14730.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3600.613636    1.025641  17510.000000  11713.684545                3208.835764  12758.500000                  1803.409091    214.000000        12497.850605   -1.270764           4357.277146  1.898586e+07
Sample_274       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          8158.000000         17635.555556                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7030.333333   -0.021807  19626.777778  13830.221111                4607.534844  16631.888889                  1275.333333    249.000000        14890.103031   -1.153925           5517.259490  3.044015e+07
Sample_275       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9769.757576         16286.959596                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3596.643939    1.517152  16698.909091  13171.047071                3518.026093  15095.000000                  1227.449495    130.000000        13957.026670   -1.637874           4617.587306  2.132211e+07
Sample_276       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4514.000000          8205.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2140.169192    0.131107  11858.949495   6514.480202                2033.780234   6311.631313                  1093.777778    184.000000         7056.995558   -0.015141           2713.435830  7.362734e+06
Sample_277       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6449.575758          9410.222222                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1663.790404    0.618880  11010.000000   7660.131919                1717.917632   8077.368687                   869.363636    467.000000         8019.505956   -1.052133           2373.784902  5.634855e+06
Sample_278       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4845.000000          8284.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2247.232323   -0.241822  10446.131313   6143.690606                1893.255709   6291.883838                   977.121212    437.000000         6630.302558   -0.348952           2493.186263  6.215978e+06
Sample_279       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          3864.363636          5817.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1447.545455    0.349220   7819.101010   4900.645455                1150.805394   4815.666667                   709.328283    455.000000         5134.161926   -0.021240           1530.781764  2.343293e+06
Sample_280       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          3498.111111          6719.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2624.333333   -0.181056   8671.888889   5131.131111                1645.371733   5357.666667                  1308.000000    127.000000         5532.208907   -0.446966           2068.049541  4.276829e+06
Sample_281       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6021.777778         11292.444444                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2065.750000    0.198201  13739.000000   8355.030000                2325.216133   8683.833333                  1054.000000    256.000000         8966.081169   -0.680727           3253.319109  1.058409e+07
Sample_282       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4606.555556         12941.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4956.638889   -0.645382  15679.000000   8686.214444                3273.022044   8846.611111                  2639.333333    217.000000         9713.791232   -0.203110           4348.266175  1.890742e+07
Sample_283       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6991.878788          9613.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2167.977273    1.227291  11793.000000   7905.377576                1864.119261   8329.121212                  1075.984848    257.000000         8319.929547   -1.107233           2593.498228  6.726233e+06
Sample_284       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6274.909091         10002.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2434.681818    0.362148  12624.000000   7584.297273                2022.406509   7537.000000                  1090.590909    131.000000         8117.247951   -0.567731           2892.775341  8.368149e+06
Sample_285       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6899.111111         14881.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4557.777778    0.164589  17789.666667  11916.903333                3781.974756  14016.500000                  1124.500000    371.000000        12813.897620   -1.206873           4709.924325  2.218339e+07
Sample_286       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9089.777778         14775.696970                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3879.702020    0.187364  17913.272727  11216.552121                2928.773471  11244.171717                  1628.909091    328.000000        11960.605830   -0.567913           4152.716018  1.724505e+07
Sample_287       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5868.000000          9037.505051                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1827.191919    0.533617  11217.666667   6806.761313                1929.754168   6975.151515                   920.621212    145.000000         7315.599792   -0.721062           2680.671696  7.186001e+06
Sample_288       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4753.909091          7497.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1837.727273    0.387031   9400.090909   5861.822121                1576.718642   5839.924242                   984.227273    183.000000         6232.012233   -0.549109           2115.896476  4.477018e+06
Sample_289       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5373.888889          9050.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2210.457071    0.046290  11197.424242   6632.120404                1895.854699   6542.000000                   911.015152    372.000000         7125.763198   -0.368136           2606.046835  6.791480e+06
Sample_290       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6357.333333         19852.212121                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0           10933.757576   -0.980912  23920.000000  11762.036061                5962.765352   9633.060606                  3612.287879    162.000000        13712.238306    0.386172           7048.403157  4.967999e+07
Sample_291       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13606.454545         19976.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4399.431818    1.048883  23204.000000  15784.391818                3735.914582  16527.363636                  2419.227273    986.000000        16595.875053   -1.037531           5126.016359  2.627604e+07
Sample_292       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12805.090909         18248.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3640.037879    1.492026  21462.474747  14899.247879                3479.931527  15680.222222                  2212.792929    423.000000        15697.315921   -1.383161           4941.471417  2.441814e+07
Sample_293       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13833.121212         21216.151515                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4378.406566    1.014876  24076.111111  16843.654848                4574.198024  18506.909091                  2203.181818    214.000000        17977.289420   -1.376134           6282.851758  3.947423e+07
Sample_294       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         14875.666667         20438.222222                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3460.166667    1.764020  24079.888889  17044.805556                3546.771111  17416.611111                  1875.055556    777.000000        17795.139502   -1.270852           5112.885042  2.614159e+07
Sample_295       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13477.121212         25576.717172                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6378.310606    0.093063  31928.969697  20590.563232                5806.260614  22230.994949                  2417.075758    606.000000        21975.830859   -0.853281           7678.922303  5.896585e+07
Sample_296       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         14175.636364         20937.131313                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5198.373737    1.014955  25182.818182  16602.581010                4188.932194  17079.732323                  2665.732323    355.000000        17577.454539   -0.973225           5772.452847  3.332121e+07
Sample_297       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18913.333333         26929.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5640.833333    1.429191  29191.777778  21681.288889                5305.023111  23897.944444                  3012.500000    245.000000        22871.511106   -1.500094           7282.014310  5.302773e+07
Sample_298       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         10714.000000         17191.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5946.444444    0.537410  18512.555556  12773.008889                3709.875022  13192.500000                  2895.666667    222.000000        13644.369816   -1.061864           4797.819464  2.301907e+07
Sample_299       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         22208.878788         30608.595960                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5576.896465    1.645255  33378.757576  24823.231616                5992.900341  27227.095960                  2901.343434    517.000000        26197.943736   -1.610617           8374.928546  7.013943e+07
Sample_300       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         17452.595960         26903.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8587.691919    0.672184  32755.343434  21274.921111                6055.573887  22174.666667                  4333.747475    204.000000        22752.256870   -0.966895           8064.919368  6.504292e+07
Sample_301       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18088.656566         25810.989899                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7420.866162    0.863203  30733.333333  21145.122828                5205.064889  22337.621212                  3735.393939    537.000000        22188.250931   -1.035438           6723.262598  4.520226e+07
Sample_302       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18116.000000         27842.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7522.045455    0.848919  33442.000000  21888.704545                5915.522727  23081.590909                  4002.590909    214.000000        23304.367072   -1.003970           7998.633506  6.397814e+07
Sample_303       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         11420.606061         16686.696970                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4165.343434    0.950994  19810.858586  13347.406162                3564.959230  14287.984848                  2087.353535    161.000000        14219.535766   -1.230218           4903.258729  2.404195e+07
Sample_304       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18371.090909         28118.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8264.704545    1.092895  31375.181818  21611.945455                5841.818909  22523.500000                  4160.545455    100.000000        22955.092834   -1.208092           7736.930961  5.986010e+07
Sample_305       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13303.727273         22472.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6041.553030    0.523613  24395.444444  16963.732525                5080.539224  18704.277778                  3284.146465    372.000000        18267.540623   -1.278329           6777.523089  4.593482e+07
Sample_306       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         13450.515152         23204.010101                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8967.338384    0.367179  24160.787879  17006.163636                4907.154828  17340.656566                  3990.919192    139.000000        18076.721245   -0.902378           6128.478550  3.755825e+07
Sample_307       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         18891.686869         27135.434343                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            7610.729798    0.760317  33890.121212  22002.101212                6005.668465  22712.611111                  3641.722222    154.000000        23469.802938   -0.956340           8169.405865  6.673919e+07
Sample_308       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         14174.272727         22509.010101                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4914.952020    1.130994  26590.454545  18238.493131                4736.344404  19712.252525                  2502.363636    269.000000        19351.813218   -1.236388           6469.160930  4.185004e+07
Sample_309       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         20666.353535         29902.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            8260.575758    1.170644  31586.898990  22698.343434                6037.452323  24122.196970                  3821.924242    104.000000        24171.271950   -1.386544           8308.766036  6.903559e+07
Sample_310       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         15334.000000         22067.828283                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6452.272727    0.933130  25681.909091  17897.481717                4624.892319  18788.030303                  3227.196970    624.000000        18931.173367   -1.139937           6170.046453  3.806947e+07
Sample_311       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          7510.727273         14607.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3759.007576    0.422022  15990.939394  11344.657576                3350.475576  12773.090909                  1698.772727    411.000000        12145.395250   -1.248870           4336.977089  1.880937e+07
Sample_312       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4219.666667         11111.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            4984.045455   -0.879426  12806.878788   7220.646364                2825.894224   6280.848485                  2224.727273    155.000000         7965.614626    0.108418           3363.522330  1.131328e+07
Sample_313       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4192.000000          6373.515152                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1670.257576    0.539364   7275.272727   5087.220606                1346.025915   5550.606061                   934.696970    280.000000         5375.347868   -1.080319           1736.246299  3.014551e+06
Sample_314       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9309.101010         13775.414141                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3638.181818    1.354167  16181.777778  11337.186869                2674.757980  11923.181818                  1793.696970    305.000000        11895.066073   -1.237537           3600.109828  1.296079e+07
Sample_315       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          8854.000000         15583.242424                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3260.416667    0.707024  16943.363636  12365.626970                3173.911103  13651.181818                  1621.969697    637.000000        13058.626842   -1.306698           4197.499807  1.761900e+07
Sample_316       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5742.101010         10278.212121                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3898.666667    0.164538  11596.949495   7965.242626                2118.447661   8387.959596                  1878.338384    702.000000         8370.885949   -0.789300           2574.226383  6.626641e+06
Sample_317       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9279.383838         14213.656566                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3809.179293    1.190854  14791.272727  11389.227273                2668.867475  12638.146465                  1758.459596    501.000000        11888.074730   -1.361540           3407.612494  1.161182e+07
Sample_318       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         11316.111111         18969.060606                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3492.843434    0.583962  22166.181818  14467.080808                3872.749091  15124.479798                  1966.520202    190.000000        15475.139751   -0.978175           5493.953330  3.018352e+07
Sample_319       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         10319.222222         16435.525253                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3453.936869    1.173231  17783.050505  12715.164040                3187.661794  13860.702020                  1946.237374    344.000000        13421.750783   -1.320055           4297.440809  1.846800e+07
Sample_320       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5001.181818          8290.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2467.931818    0.104335   9669.363636   6315.742323                1674.312222   6313.939394                  1195.429293    642.000000         6657.314161   -0.490153           2105.048868  4.431231e+06
Sample_321       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5986.090909         10322.454545                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2575.310606   -0.006197  11790.272727   7640.037273                1911.908321   7536.545455                  1097.227273    740.000000         8051.285767   -0.384005           2540.282065  6.453033e+06
Sample_322       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6378.909091          9703.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2544.022727    0.691885  11734.636364   7642.178586                1934.927943   7736.318182                  1272.994949    344.000000         8060.583927   -0.691997           2563.224474  6.570120e+06
Sample_323       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          8855.626263         15832.303030                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3335.363636    0.602544  17626.515152  11881.277778                3016.069293  12335.712121                  1959.712121    366.000000        12609.061809   -0.990075           4221.809809  1.782368e+07
Sample_324       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5435.454545          8502.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2081.446970    0.753572  10098.909091   6906.220000                1776.471309   7588.000000                  1240.363636    174.000000         7281.502760   -1.070570           2307.467823  5.324408e+06
Sample_325       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6217.484848          8459.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1765.467172    2.189530   9041.949495   6923.118182                1495.219939   7372.368687                   993.611111    219.000000         7239.213694   -1.697850           2115.809431  4.476650e+06
Sample_326       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9354.686869         13951.686869                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2000.015152    1.324903  17494.545455  11851.444444                2866.692929  12646.838384                  1252.752525    121.000000        12508.703479   -1.304920           4001.365681  1.601093e+07
Sample_327       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          9149.909091         16261.010101                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3999.772727   -0.061381  18881.666667  11644.217172                3252.348586  11368.969697                  1538.580808    643.000000        12483.810026   -0.362977           4500.857610  2.025772e+07
Sample_328       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6000.363636          8866.363636                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2191.257576    0.696998  11182.636364   7256.296970                1936.526909   7580.803030                  1118.939394    333.000000         7711.692274   -0.908769           2610.814437  6.816352e+06
Sample_329       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6235.888889         11349.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3240.613636   -0.453500  13004.000000   7866.458182                2347.592202   7375.742424                  1493.989899    697.000000         8426.714779    0.013235           3021.317204  9.128358e+06
Sample_330       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          8402.666667         16366.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5126.217172    0.135995  19020.727273  12547.212929                3910.701479  13922.454545                  2059.782828    116.000000        13520.286692   -1.008950           5036.427300  2.536560e+07
Sample_331       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5488.434343         11781.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3956.863636   -0.566098  14298.343434   8102.787879                2888.406869   7650.772727                  2112.949495    235.000000         8871.628963   -0.042583           3612.565438  1.305063e+07
Sample_332       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          3460.363636          6128.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1753.939394   -0.220205   7564.272727   4442.822424                1337.180073   4307.000000                   646.848485    456.000000         4788.132713   -0.061869           1785.369369  3.187544e+06
Sample_333       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4918.363636          7030.363636                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1725.320707    1.142311   7469.171717   5631.326970                1285.373420   6031.136364                   935.949495    433.000000         5887.335324   -1.367622           1717.228515  2.948874e+06
Sample_334       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          7536.000000         10665.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2649.590909    1.737555  12500.272727   8811.841818                2053.763964   9439.590909                  1368.454545    533.000000         9247.454936   -1.369422           2804.793497  7.866867e+06
Sample_335       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5496.181818          8723.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2958.744949    1.206162   9566.111111   6837.346364                1785.143471   7377.000000                  1461.565657    171.000000         7209.906867   -1.247867           2287.673869  5.233452e+06
Sample_336       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          3744.000000          6858.191919                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2660.060606   -0.089838   7543.444444   4956.737374                1603.410909   5513.747475                  1344.479798    147.000000         5335.273265   -0.854272           1973.802274  3.895895e+06
Sample_337       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4940.343434          9617.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3198.323232    0.088191  10851.272727   7220.762626                2158.733535   7783.151515                  1601.000000    248.000000         7707.288119   -0.921596           2694.972587  7.262877e+06
Sample_338       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6281.363636         13342.484848                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3302.901515    0.033545  15409.000000  10461.514848                3273.110752  11912.454545                  1268.878788    226.000000        11256.877279   -1.127436           4156.199364  1.727399e+07
Sample_339       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          5618.242424         11993.969697                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2411.856061    0.299451  14147.636364   9396.296970                2830.551394  10221.969697                  1391.484848    218.787879        10110.586693   -1.116202           3732.769285  1.393357e+07
Sample_340       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6982.333333         16871.494949                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            6073.833333   -0.586674  21217.000000  11376.338283                4373.235533  10762.631313                  3229.666667    161.000000        12741.339738   -0.074690           5737.653318  3.292067e+07
Sample_341       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1         12484.393939         21481.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            5444.136364    0.489573  23115.787879  16563.009394                4695.296648  18410.166667                  2863.666667    287.000000        17650.134925   -1.197393           6098.686964  3.719398e+07
Sample_342       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          7247.222222         13056.171717                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3263.131313    0.375316  16136.555556  10391.532323                3068.564424  11213.040404                  1433.525253    125.000000        11167.028088   -0.984252           4088.835077  1.671857e+07
Sample_343       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          6047.666667          8394.919192                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            1929.189394    0.972758   9944.000000   6771.114343                1679.567160   7099.595960                   967.883838    180.000000         7145.489691   -1.112380           2282.549775  5.210033e+06
Sample_344       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          4893.757576          7923.444444                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2731.646465    0.758455   8804.969697   6180.607677                1741.123919   6804.934343                  1254.080808    112.000000         6567.340591   -1.161921           2220.371856  4.930051e+06
Sample_345       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          2291.575758          6432.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            3199.030303   -0.774288   8048.363636   4419.464545                1771.955861   4480.333333                  1644.151515     97.454545         4899.956011   -0.040083           2116.105394  4.477902e+06
Sample_346       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1          3319.797980          7402.424242                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            2695.957071   -0.182229   8627.474747   5476.383232                1859.971697   6096.989899                  1246.353535    242.000000         5970.953588   -0.885108           2379.393504  5.661513e+06
