             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis    0_Max        0_Mean  0_Mean absolute deviation  0_Median  0_Median absolute deviation   0_Min  0_Root mean square  0_Skewness  0_Standard deviation    0_Variance
Sample_1063  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                 71.0              24306.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0            8.0            0.0            0.0            0.0            0.0               22952.50   -1.559066  32158.0  12304.566667               11088.001481   11274.0                      11198.5     0.0        17110.922827    0.233388          11890.387678  1.413813e+08
Sample_1064  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              25676.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0               23939.25   -1.292057  39817.0  12932.777778               12045.916049   15557.0                      15557.0     0.0        18386.091471    0.350881          13068.726737  1.707916e+08
Sample_1065  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              28584.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0               27564.00   -1.787261  38387.0  14490.488889               14089.000000   12477.0                      12477.0     0.0        20500.837083    0.134525          14502.070641  2.103101e+08
Sample_1066  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              22806.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               21263.00   -1.776214  28822.0  11416.300000               10829.204444   13480.5                      13353.0     0.0        15984.263601    0.110204          11187.706520  1.251648e+08
Sample_1067  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              25969.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0               24768.75   -1.657030  35661.0  13754.588889               12414.700000   14202.0                      14166.0     0.0        18980.839774    0.130513          13079.891552  1.710836e+08
Sample_1068  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              21859.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               20681.00   -1.658022  28482.0  11273.311111                9993.911111   11919.5                      11859.5     0.0        15445.593531    0.114997          10558.352908  1.114788e+08
Sample_1069  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              38913.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               36126.75   -1.723187  47065.0  18295.255556               17761.672593   11941.5                      11941.5     0.0        26041.790688    0.224695          18532.633013  3.434585e+08
Sample_1070  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              27278.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0               26200.00   -1.812412  32776.0  13638.622222               13093.294321   11475.0                      11475.0     0.0        19240.342458    0.129581          13571.247614  1.841788e+08
Sample_1071  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              23869.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               22352.50   -1.675323  30766.0  12216.766667               10768.238519   12435.0                      12435.0     0.0        16743.320742    0.111918          11449.428007  1.310894e+08
Sample_1072  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              24791.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               22706.25   -1.674853  30911.0  12789.411111               11031.507901   18265.0                      10359.5     0.0        17299.402977    0.030532          11649.047462  1.357003e+08
Sample_1073  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              22038.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               21038.25   -1.741044  28481.0  11615.377778               10215.997037   16474.0                       9237.5     0.0        15783.743389    0.005903          10686.887032  1.142096e+08
Sample_1074  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              23315.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0               22477.25   -1.499675  33725.0  11937.622222               11013.169383   10284.5                      10284.5     0.0        16755.518058    0.256009          11757.574626  1.382406e+08
Sample_1075  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              10586.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0               10297.25   -1.472086  15234.0   5397.111111                5064.762963    4777.0                       4777.0     0.0         7698.419050    0.332013           5489.703774  3.013685e+07
Sample_1076  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111              11322.0              20556.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           11.0            0.0            0.0            0.0            0.0                2823.00    0.515746  22084.0  15817.522222                5616.088148   18751.5                       1489.5     0.0        17398.832644   -1.456992           7247.438730  5.252537e+07
Sample_1077  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12625.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           25.0            0.0            0.0            0.0            0.0               11390.00   -1.275933  16986.0   7368.844444                4929.376296    8799.5                       4679.0     0.0         9325.445569   -0.053633           5715.248605  3.266407e+07
Sample_1078  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                786.0               9016.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           15.0            0.0            0.0            0.0            0.0                2875.50   -0.318078   9784.0   6574.633333                2803.634815    8288.0                       1039.0     0.0         7425.052194   -1.162698           3450.448755  1.190560e+07
Sample_1079  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              14580.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               14136.50   -1.596577  21039.0   8230.655556                7072.989630   10004.5                       8775.0     0.0        11154.185944    0.070976           7528.092269  5.667217e+07
Sample_1080  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              14938.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               14113.75   -1.760780  17784.0   8034.377778                6747.744198   11149.0                       6041.5     0.0        10704.269969   -0.093822           7073.200782  5.003017e+07
Sample_1081  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              17358.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               17168.25   -1.856422  19712.0   8872.255556                7993.977531   11660.5                       7538.0     0.0        12117.448768   -0.035468           8253.220342  6.811565e+07
Sample_1082  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              21390.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0               19637.75   -1.692947  25624.0  10891.155556                9234.189630   13307.0                      10209.5     0.0        14653.762021    0.021665           9803.849858  9.611547e+07
Sample_1083  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              16604.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               16111.25   -1.600086  19224.0   8691.500000                6645.455556   10374.5                       6925.5     0.0        11327.288181   -0.068788           7263.971730  5.276529e+07
Sample_1084  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              10190.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           20.0            0.0            0.0            0.0            0.0                8605.25   -1.433358  13733.0   6496.966667                4264.773333    8402.0                       2735.5     0.0         8020.328955   -0.289092           4702.669527  2.211510e+07
Sample_1085  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12515.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           18.0            0.0            0.0            0.0            0.0                8801.50   -1.096060  14953.0   8034.844444                4218.233086    9186.5                       3331.5     0.0         9476.775963   -0.518584           5024.993273  2.525056e+07
Sample_1086  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111              15964.0              19647.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0            2.0            0.0            0.0            0.0            0.0                2230.00    2.603779  20956.0  15764.200000                3695.520000   16920.5                        994.5     0.0        16704.807389   -1.934017           5526.353976  3.054059e+07
Sample_1087  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              10489.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           19.0            0.0            0.0            0.0            0.0                9431.50   -1.504490  13665.0   6388.666667                4330.985185    8385.0                       3367.5     0.0         7928.093236   -0.259346           4694.635298  2.203960e+07
Sample_1088  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              11937.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0                9945.25   -1.073916  18602.0   6718.244444                5372.210864    6077.0                       6077.0     0.0         9161.235855    0.401274           6228.437524  3.879343e+07
Sample_1089  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              19257.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0               17952.00   -1.612758  26268.0   9928.844444                9249.440988    8053.0                       8053.0     0.0        13901.581978    0.205331           9729.955266  9.467203e+07
Sample_1090  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              20659.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               20092.50   -1.664414  27565.0  10826.966667                9943.166667   10605.5                      10605.5     0.0        15079.721508    0.153961          10496.418130  1.101748e+08
Sample_1091  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              19433.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               19012.75   -1.795839  24711.0   9950.888889                9182.491358   10183.0                      10183.0     0.0        13798.658920    0.069727           9559.435041  9.138280e+07
Sample_1092  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              37213.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               36965.25   -1.671851  46694.0  18070.166667               16665.074074   19537.0                      19537.0     0.0        25265.294933    0.157615          17657.978499  3.118042e+08
Sample_1093  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              18993.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0               18818.25   -1.746655  22202.0  10165.333333                8120.518519   11923.0                       7497.0     0.0        13352.772333   -0.124476           8658.090274  7.496253e+07
Sample_1094  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12240.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           28.0            0.0            0.0            0.0            0.0               12186.50   -1.757831  13846.0   6943.700000                5391.584444    9036.0                       4317.0     0.0         8977.455121   -0.215854           5690.319039  3.237973e+07
Sample_1095  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              16083.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               15489.00   -1.600082  22579.0   8850.511111                7608.799506    9987.5                       9701.5     0.0        12039.499621    0.104174           8161.985310  6.661800e+07
Sample_1096  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               9375.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0                7607.50   -1.004015  13038.0   4116.488889                3903.441975    2684.0                       2684.0     0.0         6084.495885    0.672663           4480.581369  2.007561e+07
Sample_1097  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               8739.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0                8389.50   -1.743441  11104.0   4502.533333                4030.567407    4343.0                       4343.0     0.0         6177.419537    0.075431           4229.385974  1.788771e+07
Sample_1098  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              18186.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               17362.00   -1.582967  24229.0   9578.711111                8267.797037   12552.0                       9991.5     0.0        13045.489698    0.115439           8856.246096  7.843309e+07
Sample_1099  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              18677.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0               17809.00   -1.752269  22283.0   9329.266667                8437.315556   12232.5                       9137.5     0.0        12837.336064    0.053222           8818.275380  7.776198e+07
Sample_1100  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               9345.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0                7348.25   -0.610247  17193.0   5396.022222                4500.109136    5788.0                       5788.0     0.0         7702.191700    0.700503           5496.062332  3.020670e+07
Sample_1101  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12242.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               11449.75   -1.702740  14498.0   6313.688889                5423.027654    8134.0                       6051.0     0.0         8531.438128    0.012273           5737.836626  3.292277e+07
Sample_1102  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               9126.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0                8680.00   -1.700296  11606.0   4911.400000                4130.075556    6815.5                       4149.0     0.0         6572.237037   -0.029500           4367.201588  1.907245e+07
Sample_1103  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              11065.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               10471.50   -1.712893  13080.0   5496.988889                4923.656296    7277.5                       5624.5     0.0         7560.392958    0.070291           5190.631448  2.694265e+07
Sample_1104  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              16572.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0               15967.75   -1.445829  24342.0   9038.411111                7694.041235   11220.5                       9782.5     0.0        12307.852505    0.161768           8354.062357  6.979036e+07
Sample_1105  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              10033.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0                9668.50   -1.176848  15880.0   5649.933333                4606.628148    5965.0                       5850.5     0.0         7717.992350    0.314697           5257.913963  2.764566e+07
Sample_1106  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               8784.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0                8432.75   -1.673157  10654.0   4665.144444                3890.328395    6095.5                       4225.5     0.0         6239.989411   -0.014005           4144.139859  1.717390e+07
Sample_1107  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12252.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0               11889.00   -1.270859  19632.0   7210.400000                5846.768889    9259.5                       7599.5     0.0         9708.030826    0.204276           6500.461088  4.225599e+07
Sample_1108  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              18032.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0               17614.50   -1.309275  29804.0  10410.866667                9432.383704   12070.0                      12070.0     0.0        14594.845558    0.301615          10228.556698  1.046234e+08
Sample_1109  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              11012.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0               10483.00   -1.633760  13936.0   5466.022222                4801.309136    6357.5                       6104.5     0.0         7510.061707    0.116753           5150.109505  2.652363e+07
Sample_1110  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15059.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0               14420.00   -1.756595  18420.0   8221.988889                6734.123704   11785.5                       5152.0     0.0        10833.166617   -0.159816           7053.821493  4.975640e+07
Sample_1111  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              24679.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               21618.00   -1.367403  35125.0  13572.844444               11090.576296   17207.5                      14097.5     0.0        18284.290470    0.163644          12251.251841  1.500932e+08
Sample_1112  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12353.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               11879.00   -1.554151  16527.0   6652.355556                5557.293827    8228.0                       6731.0     0.0         8963.525434    0.082532           6007.574699  3.609095e+07
Sample_1113  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               8744.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0                8281.75   -1.596295  10865.0   4231.344444                3829.506914    4756.5                       4655.0     0.0         5911.256807    0.228541           4127.793748  1.703868e+07
Sample_1114  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              11526.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0               10997.25   -1.344261  18082.0   6405.044444                5599.284938    8145.0                       7936.0     0.0         8833.138934    0.224153           6082.741905  3.699975e+07
Sample_1115  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              13559.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               13157.00   -1.791928  14903.0   7483.611111                5994.427160   10299.0                       4056.0     0.0         9773.206091   -0.231331           6285.787305  3.951112e+07
Sample_1116  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12968.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               12822.25   -1.730265  16772.0   7481.044444                6135.838519   11151.0                       4950.0     0.0         9860.236897   -0.145466           6423.258183  4.125825e+07
Sample_1117  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15179.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               14514.00   -1.821627  16879.0   7817.366667                6647.661481    9504.0                       6204.0     0.0        10460.119483   -0.087679           6950.027193  4.830288e+07
Sample_1118  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              14610.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0               14245.00   -1.397967  20871.0   7767.355556                6792.200000    7880.0                       7880.0     0.0        10787.067581    0.296106           7485.253147  5.602901e+07
Sample_1119  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              14777.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               13762.25   -1.316184  18621.0   6075.711111                6365.878519    2615.0                       2615.0     0.0         9219.162725    0.642880           6933.880288  4.807870e+07
Sample_1120  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              12623.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               12416.50   -1.714412  16567.0   7441.677778                6067.135802   11189.0                       4828.0     0.0         9810.753044   -0.114206           6393.145325  4.087231e+07
Sample_1121  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              23408.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               22329.00   -1.577016  34186.0  13639.000000               11502.155556   18227.5                      12945.0     0.0        18378.793378    0.058170          12318.998540  1.517577e+08
Sample_1122  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15676.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           30.0            0.0            0.0            0.0            0.0               15123.75   -1.767827  18934.0   8614.055556                7050.851852   10988.5                       6305.5     0.0        11373.074457   -0.107253           7425.959163  5.514487e+07
Sample_1123  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              21335.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0               20007.25   -1.793781  23546.0  10833.577778                9262.987160   11588.5                      11155.5     0.0        14583.541585   -0.037739           9762.851924  9.531328e+07
Sample_1124  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              19695.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0               19347.50   -1.846601  21362.0   9542.966667                8824.365185    8178.5                       8178.5     0.0        13225.247996    0.067628           9156.362365  8.383897e+07
Sample_1125  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              14318.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0               14254.00   -1.736078  17206.0   8028.822222                6388.167407    9524.0                       6443.0     0.0        10529.984307   -0.118926           6813.118466  4.641858e+07
Sample_1126  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15888.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0               15564.00   -1.601301  20933.0   9724.255556                7171.943457   13831.5                       5292.5     0.0        12431.238467   -0.235424           7744.323321  5.997454e+07
Sample_1127  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15963.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               15634.25   -1.790348  18237.0   8547.433333                6981.115556   11141.5                       5607.0     0.0        11266.724672   -0.135819           7340.331617  5.388047e+07
Sample_1128  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0               9938.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0                9736.00   -1.861999  11089.0   5173.188889                4465.029136    6828.5                       3544.0     0.0         6932.740089   -0.087150           4615.300842  2.130100e+07
Sample_1129  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15172.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0               14952.25   -1.744491  18346.0   7800.066667                6707.198519    8317.5                       7932.5     0.0        10560.201027    0.032768           7118.764340  5.067681e+07
Sample_1130  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              16486.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0               16329.00   -1.650060  20948.0   9833.288889                7364.517037   13091.0                       6021.5     0.0        12621.212431   -0.216582           7912.106726  6.260143e+07
Sample_1131  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              23575.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           30.0            0.0            0.0            0.0            0.0               21167.00   -1.476523  31191.0  13000.388889               10214.079012   17256.5                      11318.5     0.0        17186.805876    0.047232          11241.716282  1.263762e+08
Sample_1132  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              17366.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               16542.75   -1.769423  18927.0   8984.311111                7384.423704   10719.5                       7678.0     0.0        11898.678269   -0.082010           7801.326709  6.086070e+07
Sample_1133  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              18946.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0               18684.75   -1.821557  20563.0  10148.677778                8326.114321   12121.0                       7658.0     0.0        13368.903498   -0.121669           8702.408868  7.573192e+07
Sample_1134  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15353.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0               14179.75   -1.729535  16763.0   7992.911111                6282.967407   10637.0                       4940.0     0.0        10431.299036   -0.168165           6702.639148  4.492537e+07
Sample_1135  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              15706.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0               15266.75   -1.795578  18421.0   8566.500000                6958.700000   12573.5                       4828.0     0.0        11228.454966   -0.168227           7259.013616  5.269328e+07
Sample_1136  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111                  0.0              24338.0                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0               23988.75   -1.826370  27734.0  12679.544444               10985.564691   13903.0                      12335.5     0.0        17083.329795   -0.027275          11448.550545  1.310693e+08
